Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 000000E+0  	 	        	00550	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019B     	SPRAGUE ELECTRIC DS OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 800000E-6  	 	        	00550	1972-01-27	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 220000E-6  	 	        	00625	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019B     	SPRAGUE ELECTRIC DS OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 220000E-6  	 	        	00625	1972-01-27	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 700000E-6  	 	        	00680	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019B     	SPRAGUE ELECTRIC DS OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 110000E-5  	 	        	00680	1972-01-27	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 000000E+0  	 	        	01025	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 000000E+0  	 	        	01030	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 000000E+0  	 	        	01040	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 000000E+0  	 	        	01049	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 000000E+0  	 	        	01090	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 410000E-2  	 	        	31501	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 280000E-4  	 	        	31616	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 290000E-3  	 	        	31673	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 100000E-4  	 	05050001	50042	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
1114O100	NC0000019A     	SPRAGUE ELECTRIC US OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 130000E-4  	 	        	70300	1972-01-27	      1050	          	        	            	        	                	  	                     	B 	                                                            	
1114O100	NC0000019B     	SPRAGUE ELECTRIC DS OUTFALL / OHIO RIVER / KANAWHA RIVER                                                                                                                      	USEPA REGION 3           	North Carolina                	Alleghany                     	          	                                         	 400000E-4  	 	        	70300	1972-01-27	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 295000E-3  	 	05050001	72001	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1478         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.483333	-81.283333                               	 800000E-4  	 	05050001	72001	1982-07-16	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	AL1479         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.416667	-81.183333                               	 130000E-3  	 	05050001	72001	1982-06-11	      2500	          	        	         130	        	                	  	                     	B 	                                                            	
21NC37GW	AL1481         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 127000E-3  	 	05050001	72001	1982-05-13	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	AL1482         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 505000E-3  	 	05050001	72001	1982-12-01	      2500	          	        	         505	        	                	  	                     	B 	                                                            	
21NC37GW	AL1483         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	 36.533333	-80.983333                               	 305000E-3  	 	05050001	72001	1982-05-06	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 295000E-3  	 	05050001	72002	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
