Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
1114PEST	370144A        	PHILLIPS PLATING CO AT BRIDGETON NC TO RENNY CR / NEUSE RIVER BASIN / FINAL EFFLUENT TO RENNY CREEK                                                                           	USEPA REGION 4           	North Carolina                	Craven                        	 35.123333	-77.023333                               	 190400E-2  	 	03020204	00008	1980-07-21	      1545	1980-07-22	    1530	            	        	                	A 	                     	B 	Temporal Composite                                          	Water
1114PEST	370144A        	PHILLIPS PLATING CO AT BRIDGETON NC TO RENNY CR / NEUSE RIVER BASIN / FINAL EFFLUENT TO RENNY CREEK                                                                           	USEPA REGION 4           	North Carolina                	Craven                        	 35.123333	-77.023333                               	 190500E-2  	 	03020204	00008	1980-07-23	      1600	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370144A        	PHILLIPS PLATING CO AT BRIDGETON NC TO RENNY CR / NEUSE RIVER BASIN / FINAL EFFLUENT TO RENNY CREEK                                                                           	USEPA REGION 4           	North Carolina                	Craven                        	 35.123333	-77.023333                               	 136900E-2  	 	03020204	00008	1982-05-11	      0845	1982-05-12	    0830	            	        	                	A 	                     	B 	Temporal Composite                                          	Water
1114PEST	370144A        	PHILLIPS PLATING CO AT BRIDGETON NC TO RENNY CR / NEUSE RIVER BASIN / FINAL EFFLUENT TO RENNY CREEK                                                                           	USEPA REGION 4           	North Carolina                	Craven                        	 35.123333	-77.023333                               	 137000E-2  	 	03020204	00008	1982-05-13	      1540	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370144A        	PHILLIPS PLATING CO AT BRIDGETON NC TO RENNY CR / NEUSE RIVER BASIN / FINAL EFFLUENT TO RENNY CREEK                                                                           	USEPA REGION 4           	North Carolina                	Craven                        	 35.123333	-77.023333                               	 285000E-4  	 	03020204	00010	1980-07-23	      1600	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370144A        	PHILLIPS PLATING CO AT BRIDGETON NC TO RENNY CR / NEUSE RIVER BASIN / FINAL EFFLUENT TO RENNY CREEK                                                                           	USEPA REGION 4           	North Carolina                	Craven                        	 35.123333	-77.023333                               	 237000E-4  	 	03020204	00010	1982-05-11	      0930	          	        	            	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 210000E-4  	 	03020204	00010	1980-06-12	      0830	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 200000E-4  	 	03020204	00010	1980-06-19	      1030	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 200000E-4  	 	03020204	00010	1980-06-24	      0900	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 250000E-4  	 	03020204	00010	1980-06-26	      1310	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 270000E-4  	 	03020204	00010	1980-07-17	      0930	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 290000E-4  	 	03020204	00010	1980-07-31	      1100	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 290000E-4  	 	03020204	00010	1980-08-07	      1015	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 270000E-4  	 	03020204	00010	1980-08-14	      0830	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 270000E-4  	 	03020204	00010	1980-08-21	      1310	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 270000E-4  	 	03020204	00010	1981-06-11	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 270000E-4  	 	03020204	00010	1981-06-18	      1000	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 270000E-4  	 	03020204	00010	1981-07-02	      0900	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 280000E-4  	 	03020204	00010	1981-07-09	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 280000E-4  	 	03020204	00010	1981-07-14	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 280000E-4  	 	03020204	00010	1981-07-16	      1400	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 280000E-4  	 	03020204	00010	1981-07-23	      0935	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 280000E-4  	 	03020204	00010	1981-08-06	      0940	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 290000E-4  	 	03020204	00010	1981-08-13	      0845	          	        	           0	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 222222E-4  	$	03020204	00010	1983-06-02	      1130	          	        	            	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 300000E-4  	$	03020204	00010	1983-08-04	      1115	          	        	            	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 272222E-4  	$	03020204	00010	1983-08-11	      1115	          	        	            	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 266667E-4  	$	03020204	00010	1983-08-18	      1400	          	        	            	        	                	  	                     	B 	                                                            	
1118ATL8	110321         	NEUSE SWIMMING BEACH PT 2 / SOUTH ATLANTIC GULF / NEUSE R                                                                                                                     	US FOREST SERVICE        	North Carolina                	Craven                        	 34.983611	-76.948889                               	 255556E-4  	$	03020204	00010	1983-09-01	      1000	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 140000E-4  	 	03020202	00010	1994-12-06	      1508	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 900000E-5  	 	03020202	00010	1995-01-12	      1640	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 110000E-4  	 	03020202	00010	1995-02-27	      1200	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 135000E-4  	 	03020202	00010	1995-03-21	      1105	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 160000E-4  	 	03020202	00010	1995-04-13	      1100	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 180000E-4  	 	03020202	00010	1995-05-09	      1230	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 250000E-4  	 	03020202	00010	1995-05-26	      1640	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 190000E-4  	 	03020202	00010	1995-06-13	      1200	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 210000E-4  	 	03020202	00010	1995-06-26	      0930	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 250000E-4  	 	03020202	00010	1995-07-17	      1235	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 250000E-4  	 	03020202	00010	1995-07-22	      1600	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 260000E-4  	 	03020202	00010	1995-08-07	      1250	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 270000E-4  	 	03020202	00010	1995-08-18	      1155	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 225000E-4  	 	03020202	00010	1995-09-14	      1215	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 230000E-4  	 	03020202	00010	1995-09-22	      1210	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 190000E-4  	 	03020202	00010	1995-10-12	      1125	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 750000E-5  	 	03020202	00010	1995-11-29	      1150	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 300000E-5  	 	03020202	00010	1995-12-14	      0830	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 300000E-5  	 	03020202	00010	1996-01-18	      1045	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 600000E-5  	 	03020202	00010	1996-02-16	      0830	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 650000E-5  	 	03020202	00010	1996-03-13	      1030	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 900000E-5  	 	03020202	00010	1996-04-10	      0755	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 150000E-4  	 	03020202	00010	1996-05-15	      1120	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 190000E-4  	 	03020202	00010	1996-05-31	      1000	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 250000E-4  	 	03020202	00010	1996-06-12	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 250000E-4  	 	03020202	00010	1996-06-19	      0900	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 255000E-4  	 	03020202	00010	1996-07-09	      1120	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 215000E-4  	 	03020202	00010	1996-07-15	      1230	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 260000E-4  	 	03020202	00010	1996-08-13	      1115	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 245000E-4  	 	03020202	00010	1996-08-20	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 220000E-4  	 	03020202	00010	1996-10-30	      0800	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 100000E-4  	 	03020202	00010	1996-11-23	      1200	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 600000E-5  	 	03020202	00010	1996-12-22	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 900000E-5  	 	03020202	00010	1997-02-13	      1055	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 149000E-4  	 	03020202	00010	1997-03-11	      1135	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 190000E-4  	 	03020202	00010	1997-03-13	      0950	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 172000E-4  	 	03020202	00010	1997-04-10	      1040	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 218000E-4  	 	03020202	00010	1997-05-23	      0850	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 197000E-4  	 	03020202	00010	1997-06-10	      1230	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 255000E-4  	 	03020202	00010	1997-06-18	      1025	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 297000E-4  	 	03020202	00010	1997-07-09	      1245	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 292000E-4  	 	03020202	00010	1997-07-17	      1045	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 269000E-4  	 	03020202	00010	1997-08-12	      1040	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 302000E-4  	 	03020202	00010	1997-08-16	      0110	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 254000E-4  	 	03020202	00010	1997-09-11	      1030	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 276000E-4  	 	03020202	00010	1997-09-19	      1500	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 201000E-4  	 	03020202	00010	1997-10-16	      1010	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 135000E-4  	 	03020202	00010	1997-11-13	      1020	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 820000E-5  	 	03020202	00010	1997-12-08	      1350	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 154000E-4  	 	03020202	00010	1998-01-09	      1120	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 105000E-4  	 	03020202	00010	1998-02-11	      1415	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7850000       	NEUSE RIVER AT SR 1470 NEAR FORT BARNWELL NC / SOUTHEAST / NEUSE                                                                                                              	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Craven                        	 35.315278	-77.308333                               	 118000E-4  	 	03020202	00010	1998-03-11	      1320	          	        	            	        	                	  	                     	B 	                                                            	
