Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1971-06-18	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1971-07-16	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1971-07-24	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1971-08-13	      1250	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1971-09-19	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1971-10-07	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-05-18	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-07-04	      1320	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-07-14	      1210	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-08-06	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-08-12	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-09-14	      1155	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1972-10-27	      1215	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1973-05-10	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1973-06-16	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1973-06-30	      1325	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1973-07-13	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1973-08-01	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00002	1973-08-30	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1971-06-18	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1971-07-16	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1971-07-24	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1971-08-13	      1250	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1971-09-19	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1971-10-07	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-05-18	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-07-04	      1320	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-07-14	      1210	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-08-06	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-08-12	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-09-14	      1155	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1972-10-27	      1215	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1973-05-10	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1973-06-16	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1973-06-30	      1325	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1973-07-13	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1973-08-01	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 500000E-4  	 	03010106	00005	1973-08-30	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 244444E-4  	 	03010106	00010	1971-06-18	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 283333E-4  	 	03010106	00010	1971-07-16	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 288889E-4  	 	03010106	00010	1971-07-24	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 261111E-4  	 	03010106	00010	1971-08-13	      1250	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 277778E-4  	 	03010106	00010	1971-09-19	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 222222E-4  	 	03010106	00010	1971-10-07	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 238889E-4  	 	03010106	00010	1972-05-18	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 288889E-4  	 	03010106	00010	1972-07-04	      1320	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 277778E-4  	 	03010106	00010	1972-07-14	      1210	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 277778E-4  	 	03010106	00010	1972-08-06	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 261111E-4  	 	03010106	00010	1972-08-12	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 255555E-4  	 	03010106	00010	1972-09-14	      1155	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 161111E-4  	 	03010106	00010	1972-10-27	      1215	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 211111E-4  	 	03010106	00010	1973-05-10	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 266667E-4  	 	03010106	00010	1973-06-16	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-4  	 	03010106	00010	1973-06-30	      1325	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 288889E-4  	 	03010106	00010	1973-07-13	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 288889E-4  	 	03010106	00010	1973-08-01	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 333333E-4  	 	03010106	00010	1973-08-30	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 100000E-5  	 	03010106	00041	1971-06-18	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 100000E-5  	 	03010106	00041	1971-07-16	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1971-07-24	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1971-08-13	      1250	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1971-09-19	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1971-10-07	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1972-05-18	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1972-07-14	      1210	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1972-08-06	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 100000E-5  	 	03010106	00041	1972-08-12	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1972-09-14	      1155	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1972-10-27	      1215	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1973-05-10	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 100000E-5  	 	03010106	00041	1973-06-16	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1973-06-30	      1325	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1973-07-13	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 100000E-5  	 	03010106	00041	1973-08-01	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 300000E-5  	 	03010106	00041	1973-08-30	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 879900E-5  	 	03010106	00300	1971-06-18	      1330	          	        	            	        	                	  	                     	B 	                                                            	
21VASWCB	4ASBD000.61    	RT. 1360 BRIDGE, WARREN CO., N.C. / 03-SOUTHEAST / 4-ROANOKE-YADKIN                                                                                                           	VA DEPT OF ENVIRONMENTAL 	North Carolina                	Warren                        	 36.531861	-77.971722                               	 839900E-5  	 	03010106	00300	1971-07-16	      1445	          	        	            	        	                	  	                     	B 	                                                            	
