Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-01-07	      0932	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-02-25	      1010	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-04-14	      0950	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-06-14	      0900	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-07-15	      0900	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-08-23	      1035	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-09-23	      1105	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1965-10-26	      1350	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-02-10	      0830	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-02-25	      1535	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-03-13	      1255	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-03-29	      1530	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-04-07	      1030	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-04-27	      1336	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 700000E-4  	 	06010105	00002	1967-05-06	      1110	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360065         	US HWY 25-70 BR. AT HOT SPRINGS / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 108.9                                                                                            	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.894444	-82.823333                               	 500000E-4  	 	06010105	00002	1967-05-25	      0800	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-01-07	      0835	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-02-25	      0850	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-04-14	      0900	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-06-14	      1010	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-07-15	      0740	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-08-23	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-09-23	      0955	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1965-10-26	      1445	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-02-10	      0950	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-02-25	      1425	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-03-13	      1350	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-03-29	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-04-07	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-04-27	      1500	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-05-06	      1010	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1967-05-25	      0845	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 700000E-4  	 	06010105	00002	1968-03-14	      1034	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 300000E-4  	 	06010105	00002	1968-03-14	      1033	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 300000E-4  	 	06010105	00002	1968-05-06	      1524	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 300000E-4  	 	06010105	00002	1968-05-06	      1523	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 600000E-4  	 	06010105	00002	1968-06-06	      1154	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 300000E-4  	 	06010105	00002	1968-06-06	      1153	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 700000E-4  	 	06010105	00002	1968-06-24	      1332	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 300000E-4  	 	06010105	00002	1968-06-24	      1330	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1968-07-01	      1700	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360066         	BRIDGE ABOVE BLENNERHASSETT ISLN / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.1                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.798889	-82.684444                               	 500000E-4  	 	06010105	00002	1968-07-23	      1220	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-01-25	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-02-10	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-02-25	      1340	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-03-13	      1435	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-03-29	      1235	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-04-07	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-04-27	      1554	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 300000E-4  	 	06010105	00002	1967-05-06	      0935	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360072         	NEAR MOUTH OF SUGAR CAMP BRANCH / FRENCH BROAD RIVER BASIN / IVY CREEK 2.1                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.768889	-82.617222                               	 500000E-4  	 	06010105	00002	1967-05-25	      0935	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-02-06	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-03-06	      1750	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-04-03	      1130	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-05-08	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-06-03	      1610	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-06-03	      1530	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-07-09	      1145	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-08-07	      1500	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360234         	AT MARSHALL / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 125.2                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.795556	-82.683056                               	 500000E-4  	 	06010105	00002	1974-09-17	      1400	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360241         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 109.0                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.893056	-82.822778                               	 990000E-4  	 	06010105	00002	1970-10-27	      1140	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360242         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 126.7                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.786667	-82.662222                               	 990000E-4  	 	06010105	00002	1970-10-27	      1225	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360252         	 / FRENCH BROAD RIVER BASIN / IVY CREEK 1.9                                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.769444	-82.621389                               	 500000E-4  	 	06010105	00002	1970-10-27	      1240	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360261         	TRIB. TO IVY CREEK  8.0 APPROX. / FRENCH BROAD RIVER BASIN / GABRIEL CREEK 3.4                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.824444	-82.5625                                 	 500000E-4  	 	06010105	00002	1970-10-27	      1355	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360261         	TRIB. TO IVY CREEK  8.0 APPROX. / FRENCH BROAD RIVER BASIN / GABRIEL CREEK 3.4                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.824444	-82.5625                                 	 500000E-4  	 	06010105	00002	1970-10-27	      1350	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1453	          	        	          16	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1449	          	        	           5	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1447	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1448	          	        	           3	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1450	          	        	           7	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1452	          	        	          13	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1982-10-21	      1451	          	        	          10	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1220	          	        	          16	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1217	          	        	           7	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1215	          	        	           3	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1213	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1216	          	        	           5	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1218	          	        	          10	        	                	  	                     	B 	                                                            	
131TVAC 	370066         	BIG LAUREL CREEK LAKE - MARS HILL RESERVOIR / FRENCH BROAD RIVER BASIN / BIG LAUREL CREEK 32.98                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Madison                       	 35.945556	-82.494167                               	 500000E-4  	 	06010105	00002	1983-04-19	      1219	          	        	          13	        	                	  	                     	B 	                                                            	
