Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 105000E-3  	 	03040104	72003	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 150000E-3  	 	03030003	72003	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 115000E-3  	 	03040104	72003	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 100000E-3  	 	03040103	72003	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 128000E-3  	 	03040103	72008	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 250000E-3  	 	03040104	72008	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1180         	MOUNT GILAND / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Montgomery                    	 35.166667	-80                                      	 600000E-4  	 	03040104	72008	1982-09-27	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 150000E-3  	 	03030003	72008	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 150000E-3  	 	03040104	72008	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 110000E-3  	 	03040103	72008	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 500000E-4  	 	03040104	72019	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 300000E-4  	 	03030003	72019	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 200000E-4  	 	03040104	72019	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 200000E-4  	 	03040103	72019	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
11EPALES	371705         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Montgomery                    	 35.372222	-80.051389                               	 200000E-4  	 	03040104	72025	1973-03-22	      1630	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371705         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Montgomery                    	 35.372222	-80.051389                               	 170000E-4  	 	03040104	72025	1973-07-07	      1445	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371705         	LAKE TILLERY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Montgomery                    	 35.372222	-80.051389                               	 190000E-4  	 	03040104	72025	1973-09-21	      1020	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 100000E-5  	 	03040103	72058	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 000000E+0  	 	03040104	72058	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 000000E+0  	 	03030003	72058	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 000000E+0  	 	03040104	72058	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 000000E+0  	 	03040103	72058	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 420000E-4  	 	03040103	72060	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 420000E-4  	 	03040104	72060	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 840000E-4  	 	03030003	72060	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 105000E-3  	 	03040104	72060	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 212000E-3  	 	03040103	72060	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 000000E+0  	 	03040103	72065	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 000000E+0  	 	03040104	72065	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 000000E+0  	 	03030003	72065	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 000000E+0  	 	03040104	72065	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 000000E+0  	 	03040103	72065	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 200000E-4  	 	03040103	72068	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 420000E-4  	 	03040104	72068	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 840000E-4  	 	03030003	72068	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 200000E-4  	 	03040104	72068	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 200000E-4  	 	03040103	72068	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 195000E-3  	 	03040104	72075	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 115000E-3  	 	03040104	72075	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 100000E-3  	 	03040103	72075	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 230000E-3  	 	03040104	72076	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 125000E-3  	 	03040104	72076	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 110000E-3  	 	03040103	72076	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 130000E-3  	 	03040104	72077	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 150000E-3  	 	03040104	72078	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 640000E-5  	 	03040103	72090	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 640000E-5  	 	03040104	72090	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 620000E-5  	 	03030003	72090	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 640000E-5  	 	03040104	72090	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 640000E-5  	 	03040103	72090	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 200000E-4  	 	03040103	82511	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 200000E-5  	 	03040104	82511	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 200000E-4  	 	03030003	82511	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 300000E-4  	 	03040104	82511	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 400000E-5  	 	03040103	82511	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 100000E-5  	 	03040103	82515	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 100000E-5  	 	03040104	82515	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 100000E-5  	 	03030003	82515	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 100000E-5  	 	03040104	82515	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 100000E-5  	 	03040103	82515	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 537000E-3  	 	03040103	82519	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	 537000E-3  	 	03040104	82519	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	 537000E-3  	 	03030003	82519	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	 537000E-3  	 	03040104	82519	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	 300000E-4  	 	03040103	82546	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	DMSTC       	C	03040103	84056	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	DMSTC       	C	03040104	84056	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1180         	MOUNT GILAND / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Montgomery                    	 35.166667	-80                                      	DMSTC       	C	03040104	84056	1982-09-27	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	DMSTC       	C	03030003	84056	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	DMSTC       	C	03040104	84056	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	DMSTC       	C	03040103	84056	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	PRIV        	 	03040103	84059	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	PRIV        	 	03040104	84059	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1180         	MOUNT GILAND / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Montgomery                    	 35.166667	-80                                      	PRIV        	 	03040104	84059	1982-09-27	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	PRIV        	 	03030003	84059	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	PRIV        	 	03040104	84059	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	PRIV        	 	03040103	84059	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	FLAT        	 	03040103	84060	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	HLLTP       	P	03040104	84060	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	HLLTP       	P	03030003	84060	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	VALLY       	Y	03040103	84060	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	WTRSP       	P	03040103	84061	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	WTRSP       	P	03040104	84061	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1180         	MOUNT GILAND / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Montgomery                    	 35.166667	-80                                      	WTRSP       	P	03040104	84061	1982-09-27	      2500	          	        	          60	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	WTRSP       	P	03030003	84061	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	WTRSP       	P	03040104	84061	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	WTRSP       	P	03040103	84061	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	TPCAS       	S	03040103	84062	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	TPCAS       	S	03040104	84062	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	TPCAS       	S	03030003	84062	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	TPCAS       	S	03040104	84062	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	TPCAS       	S	03040103	84062	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	AIRRT       	T	03040103	84063	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	AIRRT       	T	03040104	84063	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	AIRRT       	T	03030003	84063	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1182         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-79.833333                               	AIRRT       	T	03040104	84063	1982-10-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	MG1183         	DENTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	AIRRT       	T	03040103	84063	1982-11-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	MG1163         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.416667	-80                                      	ALIFT       	T	03040103	84070	1982-02-09	      2500	          	        	         128	        	                	  	                     	B 	                                                            	
21NC37GW	MG1179         	TROY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Montgomery                    	 35.333333	-79.833333                               	ALIFT       	T	03040104	84070	1982-09-16	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	MG1181         	ETHER / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Montgomery                    	 35.433333	-79.766667                               	ALIFT       	T	03030003	84070	1982-09-30	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
