Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
1114PEST	370057A        	WILSON STP AT WILSON NC AT CONTENTEA CREEK / NEUSE RIVER BASIN / CENTRIFUGED SLUDGE                                                                                           	USEPA REGION 4           	North Carolina                	Wilson                        	 35.616667	-77.916667                               	 121900E-2  	 	03020203	00008	1981-04-16	      1715	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 700000E-5  	 	03020203	00010	1994-12-12	      1000	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 900000E-5  	 	03020203	00010	1995-01-19	      0955	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 000000E+0  	 	03020203	00010	1995-02-13	      0825	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 650000E-5  	 	03020203	00010	1995-03-13	      0750	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 125000E-4  	 	03020203	00010	1995-04-11	      0900	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 155000E-4  	 	03020203	00010	1995-05-11	      0935	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 200000E-4  	 	03020203	00010	1995-05-25	      1335	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 180000E-4  	 	03020203	00010	1995-06-14	      0910	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 200000E-4  	 	03020203	00010	1995-06-25	      1325	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 230000E-4  	 	03020203	00010	1995-07-18	      0915	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 230000E-4  	 	03020203	00010	1995-07-25	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 200000E-4  	 	03020203	00010	1995-08-08	      1015	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 190000E-4  	 	03020203	00010	1995-08-21	      1045	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 190000E-4  	 	03020203	00010	1995-09-15	      0825	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 150000E-4  	 	03020203	00010	1995-09-25	      1135	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 170000E-4  	 	03020203	00010	1995-10-11	      0930	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 700000E-5  	 	03020203	00010	1995-11-28	      0915	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 100000E-5  	 	03020203	00010	1995-12-13	      1010	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 500000E-5  	 	03020203	00010	1996-01-16	      1100	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 550000E-5  	 	03020203	00010	1996-02-15	      1000	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 550000E-5  	 	03020203	00010	1996-03-12	      1040	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 800000E-5  	 	03020203	00010	1996-04-09	      1030	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 120000E-4  	 	03020203	00010	1996-05-14	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 150000E-4  	 	03020203	00010	1996-05-22	      1045	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 220000E-4  	 	03020203	00010	1996-06-11	      1250	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 230000E-4  	 	03020203	00010	1996-06-18	      0800	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 240000E-4  	 	03020203	00010	1996-07-10	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 220000E-4  	 	03020203	00010	1996-07-15	      1445	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 230000E-4  	 	03020203	00010	1996-08-14	      1430	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 240000E-4  	 	03020203	00010	1996-08-21	      1045	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 240000E-4  	 	03020203	00010	1996-10-18	      1000	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 100000E-4  	 	03020203	00010	1996-11-22	      1445	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 130000E-4  	 	03020203	00010	1996-12-19	      1525	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 800000E-5  	 	03020203	00010	1997-02-12	      1030	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 124000E-4  	 	03020203	00010	1997-03-10	      1000	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 156000E-4  	 	03020203	00010	1997-04-09	      0855	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 167000E-4  	 	03020203	00010	1997-05-12	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 103000E-4  	 	03020203	00010	1997-05-22	      1010	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 169000E-4  	 	03020203	00010	1997-06-09	      1145	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 206000E-4  	 	03020203	00010	1997-06-17	      0915	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 243000E-4  	 	03020203	00010	1997-07-08	      1110	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 251000E-4  	 	03020203	00010	1997-07-16	      1035	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 216000E-4  	 	03020203	00010	1997-08-11	      1035	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 257000E-4  	 	03020203	00010	1997-08-16	      0825	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 218000E-4  	 	03020203	00010	1997-09-09	      1355	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 220000E-4  	 	03020203	00010	1997-09-18	      1250	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 186000E-4  	 	03020203	00010	1997-10-15	      0940	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 120000E-4  	 	03020203	00010	1997-11-12	      0910	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 660000E-5  	 	03020203	00010	1997-12-10	      0850	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 930000E-5  	 	03020203	00010	1998-01-12	      0900	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 590000E-5  	 	03020203	00010	1998-02-10	      0840	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 700000E-5  	 	03020203	00010	1998-03-12	      0845	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 130000E-4  	 	03020203	00010	1998-04-07	      0845	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 190000E-4  	 	03020203	00010	1998-05-07	      0850	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 240000E-4  	 	03020203	00010	1998-05-20	      1145	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 250000E-4  	 	03020203	00010	1998-06-04	      0925	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 250000E-4  	 	03020203	00010	1998-06-18	      0925	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 260000E-4  	 	03020203	00010	1998-07-09	      0950	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 260000E-4  	 	03020203	00010	1998-07-23	      1015	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 220000E-4  	 	03020203	00010	1998-08-06	      1005	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 220000E-4  	 	03020203	00010	1998-08-20	      1105	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 190000E-4  	 	03020203	00010	1998-09-08	      0955	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 100000E-4  	 	03020203	00010	1998-11-05	      0855	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6500000       	MOCCASIN CREEK AT SR 1131 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                  	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.730556	-78.188889                               	 115000E-4  	 	03020203	00010	1998-12-10	      0905	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 500000E-5  	 	03020203	00010	1994-12-12	      1045	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 800000E-5  	 	03020203	00010	1995-01-19	      1035	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 500000E-6  	 	03020203	00010	1995-02-13	      0900	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 750000E-5  	 	03020203	00010	1995-03-13	      0825	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 120000E-4  	 	03020203	00010	1995-04-11	      0915	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 160000E-4  	 	03020203	00010	1995-05-11	      1000	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 260000E-4  	 	03020203	00010	1995-05-25	      1400	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 175000E-4  	 	03020203	00010	1995-06-14	      0930	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 200000E-4  	 	03020203	00010	1995-06-25	      1330	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 235000E-4  	 	03020203	00010	1995-07-18	      0935	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 240000E-4  	 	03020203	00010	1995-07-25	      1150	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 210000E-4  	 	03020203	00010	1995-08-08	      1030	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 185000E-4  	 	03020203	00010	1995-08-21	      1100	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 190000E-4  	 	03020203	00010	1995-09-15	      0840	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 155000E-4  	 	03020203	00010	1995-09-25	      1145	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J6700000       	TURKEY CREEK AT SR 1128 NEAR CONNER NC / SOUTHEAST / NEUSE                                                                                                                    	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Wilson                        	 35.727778	-78.173611                               	 170000E-4  	 	03020203	00010	1995-10-11	      0945	          	        	         .49	        	                	  	                     	B 	                                                            	
