Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 240000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4626	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 230000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4627	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 230000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4625	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 160000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4623	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 120000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4621	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 180000E-5  	 	        	71930	1976-04-14	      0006	          	        	        4623	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 240000E-5  	 	        	71930	1976-04-14	      0006	          	        	        4621	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 550000E-5  	 	        	71930	1976-04-14	      0006	          	        	        4624	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 220000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4622	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 400000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4624	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 530000E-5  	 	        	71930	1976-04-13	      0006	          	        	        4641	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 130000E-5  	 	        	71930	1976-04-14	      0050	          	        	        4631	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 260000E-6  	K	        	71930	1976-04-14	      0006	          	        	        4631	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 460000E-5  	 	        	71930	1976-06-22	      0006	          	        	        4641	        	                	  	                     	B 	                                                            	
