Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	GV2155         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.483333	-78.566667 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          142	FEET                	 	G	JAMES FRAZIER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2156         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.383333	-78.633333 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	THOMAS HENTZE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2157         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.295833	-78.579167 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	GEORGE HOLDER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2158         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.341667	-78.691667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	ROBERT SATTERWHITE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2159         	STEN / SOUTHEAST / NEUSE                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.204167	-78.698611 	03020201	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          120	FEET                	 	G	EDNA COPE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2160         	STEN / SOUTHEAST / NEUSE                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.211111	-78.698611 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          120	FEET                	 	G	EDNA COPE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2161         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.259722	-78.631944 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          142	FEET                	 	G	EFFIE JONES C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2163         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.265278	-78.619444 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	S. I. ROBERSON CONTRACTOR C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2164         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.265278	-78.619444 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	S. I. ROBERSON CONTRACTOR C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2165         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.265278	-78.619444 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	S. I. ROBERSON CONTRACTOR C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2166         	CREEDMORE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Granville                     	      36.2	-78.633333 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          106	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2167         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	     36.35	-78.583333 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2168         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	      36.3	-78.55     	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2169         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.216667	-78.566667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2170         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.466667	-78.633333 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2171         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.383333	-78.55     	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2172         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.416667	-78.733333 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2173         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	     36.35	-78.733333 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2174         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.366667	-78.583333 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          110	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2175         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.433333	-78.566667 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           82	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2176         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.266667	-78.566667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2177         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.266667	-78.566667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2178         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.516667	-78.566667 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2179         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.316667	-78.516667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          142	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2180         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.333333	-78.616667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2181         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	      36.2	-78.666667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2182         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	      36.3	-78.516667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2183         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	 36.233333	-78.566667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          142	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2184         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC DE&NR                 	North Carolina                	Granville                     	      36.3	-78.516667 	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2185         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.466667	-78.583333 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2186         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.433333	-78.616667 	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          122	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2187         	OXFORD / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Granville                     	 36.416667	-78.75     	03010102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2188         	FRANKLINTON / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Granville                     	 36.183333	-78.55     	03020101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2198         	CREEDMOOR / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Granville                     	      36.1	-78.633333 	03020201	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2199         	CREEDMOOR / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Granville                     	      36.1	-78.733333 	03020201	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2200         	CREEDMOOR / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Granville                     	 36.116667	-78.683333 	03020201	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          175	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GV2201         	CREEDMOOR / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Granville                     	 36.083333	-78.6      	03020201	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	GV1075         	OXFORD / SOUTHEAST / TAR                                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Granville                     	 36.305556	-78.584167 	03020101	               	              	        	                                                            	E39J1,100GV1075                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	GV2142         	STEM / SOUTHEAST / NEUSE                                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Granville                     	 36.175278	-78.718611 	03020201	               	              	        	                                                            	F40X1,100GV2142                         	/TYPA/AMBNT/WELL                                                 	           32	FEET                	 	G	none
