Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	DMSTC       	C	03030003	84056	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2172         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.502778	-79.301389                               	DMSTC       	C	03030003	84056	1982-06-04	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	DMSTC       	C	03030003	84056	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	PUBSP       	P	03030003	84056	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE1060         	BROADWAY / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.456111	-79.051389                               	PRIV        	 	03030004	84059	1971-12-06	      2500	          	        	          59	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	INST        	 	03030003	84059	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2165         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604167	-79.131944                               	COMM        	 	03030003	84059	1982-03-09	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	LE2166         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604722	-79.131667                               	COMM        	 	03030003	84059	1982-03-09	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	LE2169         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.533333	-79.033333                               	PRIV        	 	03030004	84059	1982-03-04	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	COMM        	 	03030003	84059	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2172         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.502778	-79.301389                               	PRIV        	 	03030003	84059	1982-06-04	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	COMM        	 	03030003	84059	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	COMM        	 	03030003	84059	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE1060         	BROADWAY / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.456111	-79.051389                               	FLAT        	 	03030004	84060	1971-12-06	      2500	          	        	          59	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	FLAT        	 	03030003	84060	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2165         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604167	-79.131944                               	FLAT        	 	03030003	84060	1982-03-09	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	LE2166         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604722	-79.131667                               	FLAT        	 	03030003	84060	1982-03-09	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	FLAT        	 	03030003	84060	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	FLAT        	 	03030003	84060	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	SLOPE       	E	03030003	84060	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE1060         	BROADWAY / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.456111	-79.051389                               	OBSWL       	L	03030004	84061	1971-12-06	      2500	          	        	          59	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	WTRSP       	P	03030003	84061	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2165         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604167	-79.131944                               	WTRSP       	P	03030003	84061	1982-03-09	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	LE2166         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604722	-79.131667                               	WTRSP       	P	03030003	84061	1982-03-09	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	LE2169         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.533333	-79.033333                               	WTRSP       	P	03030004	84061	1982-03-04	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	WTRSP       	P	03030003	84061	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2172         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.502778	-79.301389                               	WTRSP       	P	03030003	84061	1982-06-04	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	WTRSP       	P	03030003	84061	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	WTRSP       	P	03030003	84061	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE1060         	BROADWAY / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.456111	-79.051389                               	TPCAS       	S	03030004	84062	1971-12-06	      2500	          	        	          59	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	TPCAS       	S	03030003	84062	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	TPCAS       	S	03030003	84062	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	TPCAS       	S	03030003	84062	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	TPCAS       	S	03030003	84062	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	AIRRT       	T	03030003	84063	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2165         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604167	-79.131944                               	AIRRT       	T	03030003	84063	1982-03-09	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	LE2166         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604722	-79.131667                               	AIRRT       	T	03030003	84063	1982-03-09	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	LE2169         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.533333	-79.033333                               	AIRRT       	T	03030004	84063	1982-03-04	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	AIRRT       	T	03030003	84063	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2172         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.502778	-79.301389                               	AIRRT       	T	03030003	84063	1982-06-04	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	AIRRT       	T	03030003	84063	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	AIRRT       	T	03030003	84063	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	SFPMP       	P	03030003	84070	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2165         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604167	-79.131944                               	SFPMP       	P	03030003	84070	1982-03-09	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	LE2166         	BLACKNEL / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Lee                           	 35.604722	-79.131667                               	SFPMP       	P	03030003	84070	1982-03-09	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	LE2169         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.533333	-79.033333                               	SFPMP       	P	03030004	84070	1982-03-04	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	SFPMP       	P	03030003	84070	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2172         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.502778	-79.301389                               	SFPMP       	P	03030003	84070	1982-06-04	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	ALIFT       	T	03030003	84070	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	ALIFT       	T	03030003	84070	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	LE2164         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.483333	-79.283333                               	N           	 	03030003	84073	1982-01-19	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2171         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	   35.4625	-79.2375                                 	N           	 	03030003	84073	1982-04-06	      2500	          	        	         105	        	                	  	                     	B 	                                                            	
21NC37GW	LE2172         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.502778	-79.301389                               	N           	 	03030003	84073	1982-06-04	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LE2176         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.556944	-79.195833                               	N           	 	03030003	84073	1982-07-26	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LE2178         	SANFORD / SOUTHEAST / CAPE FEAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Lee                           	 35.470833	-79.219444                               	N           	 	03030003	84073	1982-09-29	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
