Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCYADK	Q1215000       	Fisher River @ Hwy 268 near Fairview - USGS /  /                                                                                                                              	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.339444	-80.685833                               	 600000E-5  	 	03040101	00010	1998-12-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 220000E-4  	 	03040101	00010	1998-06-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 255000E-4  	 	03040101	00010	1998-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 220000E-4  	 	03040101	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 245000E-4  	 	03040101	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 240000E-4  	 	03040101	00010	1998-09-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 190000E-4  	 	03040101	00010	1998-10-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 135000E-4  	 	03040101	00010	1998-10-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 110000E-4  	 	03040101	00010	1998-11-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1350000       	Yadkin River @ SR 1003 near Siloam /  /                                                                                                                                       	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.299167	-80.578889                               	 750000E-5  	 	03040101	00010	1998-12-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 220000E-4  	 	03040101	00010	1998-06-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 165000E-4  	 	03040101	00010	1998-06-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q1500000       	Ararat River @ US Hwy 52 near Mt. Airy /  /                                                                                                                                   	DEPT HEALTH NATURAL RES  	North Carolina                	Surry                         	 36.491389	-80.612222                               	 190000E-4  	 	03040101	00010	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
