Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 121000E+0  	 	03030002	31501	1974-09-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 340000E-1  	 	03030002	31501	1974-10-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 100000E-2  	 	03030002	31501	1974-11-20	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 108000E+0  	 	03030002	31501	1974-12-17	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 900000E-1  	 	03030002	31501	1975-01-29	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 420000E-1  	 	03030002	31501	1975-02-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 290000E-1  	 	03030002	31501	1975-03-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 200000E+0  	 	03030002	31501	1975-04-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 124000E+0  	 	03030002	31501	1975-05-28	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 170000E-1  	 	03030002	31501	1975-06-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-6           	   CHATHAM CO 1726 @ MORGAN CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                           	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.860639	-79.009611                               	 480000E-1  	 	03030002	31501	1975-07-28	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
