Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	HR1515         	BUNCAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Harnett                       	     35.55	-78.866667                               	TPCAS       	S	03030004	84062	1982-06-03	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1516         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	 35.404167	-78.758333                               	TPCAS       	S	03030004	84062	1982-08-25	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	HR1517         	COATS / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Harnett                       	      35.4	-78.65                                   	TPCAS       	S	03030006	84062	1982-11-11	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1518         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	      35.3	-79.016667                               	TPCAS       	S	03030004	84062	1982-10-28	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	HR1515         	BUNCAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Harnett                       	     35.55	-78.866667                               	AIRRT       	T	03030004	84063	1982-06-03	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1516         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	 35.404167	-78.758333                               	AIRRT       	T	03030004	84063	1982-08-25	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	HR1517         	COATS / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Harnett                       	      35.4	-78.65                                   	AIRRT       	T	03030006	84063	1982-11-11	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1518         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	      35.3	-79.016667                               	AIRRT       	T	03030004	84063	1982-10-28	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	HR1515         	BUNCAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Harnett                       	     35.55	-78.866667                               	ALIFT       	T	03030004	84070	1982-06-03	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1516         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	 35.404167	-78.758333                               	ALIFT       	T	03030004	84070	1982-08-25	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	HR1517         	COATS / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Harnett                       	      35.4	-78.65                                   	ALIFT       	T	03030006	84070	1982-11-11	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1518         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	      35.3	-79.016667                               	ALIFT       	T	03030004	84070	1982-10-28	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	HR1515         	BUNCAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Harnett                       	     35.55	-78.866667                               	N           	 	03030004	84073	1982-06-03	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1517         	COATS / SOUTHEAST / CAPE FEAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Harnett                       	      35.4	-78.65                                   	N           	 	03030006	84073	1982-11-11	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	HR1518         	LILLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Harnett                       	      35.3	-79.016667                               	Y           	 	03030004	84073	1982-10-28	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
