Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	RB1194         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.643333	-78.905278 	03040203	               	              	        	                                                            	Y42F12,100RB1194                        	/TYPA/AMBNT/WELL                                                 	           20	FEET                	 	G	none
21NC37GW	RB1260         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.621389	-79.075278 	03040203	               	              	        	                                                            	Y44O4,100RB1260                         	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NC37GW	RB1262         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.620833	-79.077778 	03040203	               	              	        	                                                            	Y44O6,100RB1262                         	/TYPA/AMBNT/WELL                                                 	          495	FEET                	 	G	none
21NC37GW	RB1376         	ROWALAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC DE&NR                 	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M1,100RB1376                         	/TYPA/AMBNT/WELL                                                 	          556	FEET                	 	G	none
21NC37GW	RB1377         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC DE&NR                 	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M2,100RB1377                         	/TYPA/AMBNT/WELL                                                 	          270	FEET                	 	G	LOCATED ON SOUTH ROWLAND SCHOOL PR0PERTY ROWLAND, NC
21NC37GW	RB1378         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC DE&NR                 	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M3,100RB1378                         	/TYPA/AMBNT/WELL                                                 	          190	FEET                	 	G	LOCATED ON SOUTH ROWLAND SCHOOL PROPERTY ROWLAND, NC
21NC37GW	RB1379         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC DE&NR                 	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M4,100RB1379                         	/TYPA/AMBNT/WELL                                                 	           78	FEET                	 	G	LOCATED ON SOUTH ROWLAND SCHOOL PROPERTY ROWLAND, NC
21NC37GW	RB1380         	ROWLAND / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M5,100RB1380                         	/TYPA/AMBNT/WELL                                                 	           44	FEET                	 	G	none
21NC37GW	RB1383         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN-PEE DEE                                                                                                                         	NC DE&NR                 	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M8,100RB1383                         	/TYPA/AMBNT/WELL                                                 	           42	FEET                	 	G	none
21NC37GW	RB1398         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.435833	-78.971944 	03040203	               	              	        	                                                            	AA43Q1,100RB1398                        	/TYPA/AMBNT/WELL                                                 	          497	FEET                	 	G	none
