Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 155000E-4  	 	03050101	00010	1973-07-07	      1050	          	        	          85	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 206000E-4  	 	03050101	00010	1973-07-07	      1050	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 228000E-4  	 	03050101	00010	1973-07-07	      1050	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 272000E-4  	 	03050101	00010	1973-07-07	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 267000E-4  	 	03050101	00010	1973-07-07	      1050	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 234000E-4  	 	03050101	00010	1973-07-07	      1050	          	        	          16	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 143000E-4  	 	03050101	00010	1973-09-24	      1205	          	        	          83	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 225000E-4  	 	03050101	00010	1973-09-24	      1205	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 236000E-4  	 	03050101	00010	1973-09-24	      1205	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 253000E-4  	 	03050101	00010	1973-09-24	      1205	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 229000E-4  	 	03050101	00010	1973-09-24	      1205	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 176000E-4  	 	03050101	00010	1973-09-24	      1205	          	        	          75	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 660000E-4  	 	03050101	00074	1973-03-30	      1505	          	        	          85	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 620000E-4  	 	03050101	00074	1973-03-30	      1505	          	        	          60	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 500000E-4  	 	03050101	00074	1973-03-30	      1505	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 590000E-4  	 	03050101	00074	1973-03-30	      1505	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 580000E-4  	 	03050101	00074	1973-03-30	      1505	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 520000E-4  	 	03050101	00074	1973-03-30	      1505	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 830000E-4  	 	03050101	00074	1973-07-07	      1050	          	        	          85	        	                	  	                     	B 	                                                            	
11EPALES	370504         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Alexander                     	 35.795833	-81.191667                               	 820000E-4  	 	03050101	00074	1973-07-07	      1050	          	        	          60	        	                	  	                     	B 	                                                            	
