Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	MA2164         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2165         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.25     	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          115	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2166         	HIGHLANDS / SOUTHEAST / SAVANNAH                                                                                                                                              	NC DE&NR                 	North Carolina                	Macon                         	        35	-83.25     	03060102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2167         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.333333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          275	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2168         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	      35.2	-83.316667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          350	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2169         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	      35.2	-83.316667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          350	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2170         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.25     	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          550	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2171         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.5      	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          450	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2172         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.25     	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2173         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	     35.05	-83.383333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          660	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
