Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 660100E-2  	 	03050101	00008	1973-03-29	      1000	          	        	          80	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 660000E-2  	 	03050101	00008	1973-03-29	      1000	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 659800E-2  	 	03050101	00008	1973-03-29	      1000	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 659900E-2  	 	03050101	00008	1973-03-29	      1000	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 660200E-2  	 	03050101	00008	1973-03-29	      1000	          	        	         115	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105620E-1  	 	03050101	00008	1973-07-06	      1055	          	        	         110	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105560E-1  	 	03050101	00008	1973-07-06	      1055	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105610E-1  	 	03050101	00008	1973-07-06	      1055	          	        	          75	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105590E-1  	 	03050101	00008	1973-07-06	      1055	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105580E-1  	 	03050101	00008	1973-07-06	      1055	          	        	           7	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105570E-1  	 	03050101	00008	1973-07-06	      1055	          	        	           1	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 105600E-1  	 	03050101	00008	1973-07-06	      1055	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145100E-1  	 	03050101	00008	1973-09-24	      1615	          	        	         105	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145040E-1  	 	03050101	00008	1973-09-24	      1615	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145050E-1  	 	03050101	00008	1973-09-24	      1615	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145090E-1  	 	03050101	00008	1973-09-24	      1615	          	        	          90	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145080E-1  	 	03050101	00008	1973-09-24	      1615	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145070E-1  	 	03050101	00008	1973-09-24	      1615	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	370804         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	    35.745	-81.84                                   	 145060E-1  	 	03050101	00008	1973-09-24	      1615	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 660700E-2  	 	03050101	00008	1973-03-29	      1200	          	        	          55	        	                	  	                     	B 	                                                            	
11EPALES	370805         	LAKE JAMES /  /                                                                                                                                                               	USEPA                    	North Carolina                	Burke                         	 35.773056	-81.854722                               	 660300E-2  	 	03050101	00008	1973-03-29	      1200	          	        	           0	        	                	  	                     	B 	                                                            	
