Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
1114PEST	370146A        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / INFLUENT AT HYDROSEIVES                                                                                	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 213800E-2  	 	03040105	00008	1980-08-12	      0730	1980-08-13	    0730	            	        	                	A 	                     	B 	Temporal Composite                                          	Water
1114PEST	370146A        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / INFLUENT AT HYDROSEIVES                                                                                	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 216500E-2  	 	03040105	00008	1980-08-13	      0820	1980-08-14	    0820	            	        	                	A 	                     	B 	Temporal Composite                                          	Water
1114PEST	370146B        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / EFFLUENT                                                                                               	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 214000E-2  	 	03040105	00008	1980-08-12	      1415	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370146B        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / EFFLUENT                                                                                               	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 215500E-2  	 	03040105	00008	1980-08-13	      0845	1980-08-13	    2245	            	        	                	A 	                     	B 	Temporal Composite                                          	Water
1114PEST	370146B        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / EFFLUENT                                                                                               	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 213900E-2  	 	03040105	00008	1980-08-13	      0740	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370146B        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / EFFLUENT                                                                                               	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 215600E-2  	 	03040105	00008	1980-08-13	      1131	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370146C        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / DRYING BED SLUDGE                                                                                      	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 215400E-2  	 	03040105	00008	1980-08-12	      1345	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370146C        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / DRYING BED SLUDGE                                                                                      	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 241400E-2  	 	03040105	00008	1981-08-25	      1300	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370146B        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / EFFLUENT                                                                                               	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 290000E-4  	 	03040105	00010	1980-08-12	      1415	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370146B        	MONROE STP AT MONROE NC TO RICHARDSON CREEK / YADKIN-PEE DEE R BASIN / EFFLUENT                                                                                               	USEPA REGION 4           	North Carolina                	Union                         	 34.985556	-80.543333                               	 290000E-4  	 	03040105	00010	1980-08-13	      1131	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 210000E-4  	 	03040105	00010	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 210000E-4  	 	03040105	00010	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 240000E-4  	 	03040105	00010	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 250000E-4  	 	03040105	00010	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 250000E-4  	 	03040105	00010	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 260000E-4  	 	03040105	00010	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 230000E-4  	 	03040105	00010	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 260000E-4  	 	03040105	00010	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 240000E-4  	 	03040105	00010	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 205000E-4  	 	03040105	00010	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 245000E-4  	 	03040105	00010	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 245000E-4  	 	03040105	00010	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 230000E-4  	 	03040105	00010	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 230000E-4  	 	03040105	00010	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 205000E-4  	 	03040105	00010	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 210000E-4  	 	03040105	00010	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 110000E-4  	 	03040105	00010	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 115000E-4  	 	03040105	00010	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8342000       	Clear Creek @ US 601 near Brief /  /                                                                                                                                          	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.211111	-80.545833                               	 120000E-4  	 	03040105	00010	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 235000E-4  	 	03040105	00010	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 230000E-4  	 	03040105	00010	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 230000E-4  	 	03040105	00010	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 265000E-4  	 	03040105	00010	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 250000E-4  	 	03040105	00010	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 260000E-4  	 	03040105	00010	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 235000E-4  	 	03040105	00010	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 260000E-4  	 	03040105	00010	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 250000E-4  	 	03040105	00010	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 205000E-4  	 	03040105	00010	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 245000E-4  	 	03040105	00010	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 260000E-4  	 	03040105	00010	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 230000E-4  	 	03040105	00010	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 215000E-4  	 	03040105	00010	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 195000E-4  	 	03040105	00010	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 210000E-4  	 	03040105	00010	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 125000E-4  	 	03040105	00010	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 110000E-4  	 	03040105	00010	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8360000       	Goose Creek @ SR 1524 Near Mint Hill /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.147222	-80.648056                               	 135000E-4  	 	03040105	00010	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 255000E-4  	 	03040105	00010	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 250000E-4  	 	03040105	00010	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 230000E-4  	 	03040105	00010	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 280000E-4  	 	03040105	00010	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 250000E-4  	 	03040105	00010	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 215000E-4  	 	03040105	00010	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 130000E-4  	 	03040105	00010	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 130000E-4  	 	03040105	00010	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8385000       	Rocky River @ SR 1606 near Monroe /  /                                                                                                                                        	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.169444	-80.473333                               	 120000E-4  	 	03040105	00010	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 190000E-4  	 	03040105	00010	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 220000E-4  	 	03040105	00010	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 220000E-4  	 	03040105	00010	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 250000E-4  	 	03040105	00010	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 230000E-4  	 	03040105	00010	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 240000E-4  	 	03040105	00010	1998-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 225000E-4  	 	03040105	00010	1998-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 280000E-4  	 	03040105	00010	1998-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 240000E-4  	 	03040105	00010	1998-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 205000E-4  	 	03040105	00010	1998-08-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 240000E-4  	 	03040105	00010	1998-08-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 240000E-4  	 	03040105	00010	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 620000E-5  	 	03040105	00010	1998-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 215000E-4  	 	03040105	00010	1998-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 195000E-4  	 	03040105	00010	1998-09-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 210000E-4  	 	03040105	00010	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 120000E-4  	 	03040105	00010	1998-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 120000E-4  	 	03040105	00010	1998-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386000       	North Fork Crooked Creek @ NCSR 1520 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.108056	-80.631944                               	 120000E-4  	 	03040105	00010	1998-12-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 235000E-4  	 	03040105	00010	1998-06-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 230000E-4  	 	03040105	00010	1998-06-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 240000E-4  	 	03040105	00010	1998-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 260000E-4  	 	03040105	00010	1998-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q8386200       	North Fork Crooked Creek @ NCSR 1514 near Monroe /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Union                         	 35.102222	-80.584444                               	 260000E-4  	 	03040105	00010	1998-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
