Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	CB2014         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398333	-80.716111 	03040105	               	              	        	                                                            	P64H2                                   	/TYPA/AMBNT/WELL                                                 	          103	FEET                	 	G	none
21NC37GW	CB2015         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398889	-80.716111 	03040105	               	              	        	                                                            	P64H1                                   	/TYPA/AMBNT/WELL                                                 	          302	FEET                	 	G	none
21NC37GW	CB2065         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.299167	-80.606944 	03040105	               	              	        	                                                            	Q63L1                                   	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	none
21NC37GW	CB2075         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.408333	-80.729444 	03040105	               	              	        	                                                            	P64D2                                   	/TYPA/AMBNT/WELL                                                 	           12	FEET                	 	G	none
21NC37GW	CB2080         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.484722	-80.761389 	03040105	               	              	        	                                                            	O65A1                                   	/TYPA/AMBNT/WELL                                                 	           13	FEET                	 	G	none
21NC37GW	CB2081         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483611	-80.726667 	03040105	               	              	        	                                                            	O64D3                                   	/TYPA/AMBNT/WELL                                                 	           13	FEET                	 	G	none
21NC37GW	CB2082         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.458889	-80.725    	03040105	               	              	        	                                                            	O64N3                                   	/TYPA/AMBNT/WELL                                                 	            8	FEET                	 	G	none
21NC37GW	CB2083         	KANNAPOLIS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.490833	-80.678056 	03040105	               	              	        	                                                            	O64A3                                   	/TYPA/AMBNT/WELL                                                 	           28	FEET                	 	G	none
21NC37GW	CB2085         	ENOCHVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.502778	-80.744444 	03040105	               	              	        	                                                            	N64Y2                                   	/TYPA/AMBNT/WELL                                                 	           13	FEET                	 	G	none
21NC37GW	CB2086         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.3025	-80.610278 	03040105	               	              	        	                                                            	Q63I3                                   	/TYPA/AMBNT/WELL                                                 	            9	FEET                	 	G	none
21NC37GW	CB2088         	ROBERTA MILLS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                 	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.361944	-80.630833 	03040105	               	              	        	                                                            	P63R2                                   	/TYPA/AMBNT/WELL                                                 	            9	FEET                	 	G	none
21NC37GW	CB2090         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.333611	-80.639722 	03040105	               	              	        	                                                            	P63X1                                   	/TYPA/AMBNT/WELL                                                 	           19	FEET                	 	G	none
21NC37GW	CB2091         	CHARLOTTE AND CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                         	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.358889	-80.6775   	03040105	               	              	        	                                                            	P64T2                                   	/TYPA/AMBNT/WELL                                                 	           13	FEET                	 	G	none
21NC37GW	CB2094         	HAARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.288611	-80.649444 	03040105	               	              	        	                                                            	Q63N1                                   	/TYPA/AMBNT/WELL                                                 	           23	FEET                	 	G	none
21NC37GW	CB2095         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.2575	-80.612222 	03040105	               	              	        	                                                            	Q63V1                                   	/TYPA/AMBNT/WELL                                                 	           23	FEET                	 	G	none
21NC37GW	CB2097         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.328611	-80.572778 	03040105	               	              	        	                                                            	Q62E2                                   	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	none
21NC37GW	CB2098         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.329722	-80.573056 	03040105	               	              	        	                                                            	Q62E1                                   	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	none
21NC37GW	CB2166         	HARRISBURG / SOUTHEAST / YADKIN PEEDEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Cabarrus                      	      35.3	-80.6      	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2167         	CONCORD / SOUTHEAST / YADKIN PEEDEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Cabarrus                      	     35.45	-80.65     	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          175	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CB2168         	CONCORD / SOUTHEAST / YADKIN PEEDEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.451389	-80.660556 	03040105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
