Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 420000E-4  	K	03040203	00662	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 420000E-4  	K	03030004	00662	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 137000E-5  	 	03040203	00918	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 260000E-4  	 	03030004	00918	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 613000E-6  	 	03040203	00921	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 937000E-5  	 	03030004	00921	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 383000E-5  	 	03040203	00923	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 537000E-4  	 	03030004	00923	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 427000E-6  	 	03040203	00939	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 626000E-5  	 	03030004	00939	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	K	03040203	00978	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 500000E-5  	K	03030004	00978	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 600000E-5  	K	03040203	00979	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 600000E-5  	K	03030004	00979	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 780000E-4  	 	03040203	00980	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 470000E-4  	 	03030004	00980	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	K	03040203	00981	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 500000E-5  	K	03030004	00981	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 800000E-5  	K	03040203	00982	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 800000E-5  	K	03030004	00982	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 300000E-5  	K	03040203	00983	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 300000E-5  	K	03030004	00983	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 200000E-5  	K	03040203	00984	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 200000E-5  	K	03030004	00984	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 300000E-5  	K	03040203	00985	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 300000E-5  	K	03030004	00985	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 100000E-5  	K	03040203	00986	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 100000E-5  	K	03030004	00986	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 531000E-2  	 	03040203	00992	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 176000E-1  	 	03030004	00992	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 100000E-5  	K	03040203	00998	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 100000E-5  	K	03030004	00998	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	K	03040203	00999	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 116000E-3  	 	03030004	00999	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 220000E-4  	 	03040203	01009	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 530000E-4  	 	03030004	01009	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	K	03040203	01074	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 500000E-5  	K	03030004	01074	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 400000E-5  	K	03040203	01079	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 400000E-5  	K	03030004	01079	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 100000E-4  	 	03040203	01084	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 335000E-3  	 	03030004	01084	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 580000E-4  	 	03040203	01094	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 450000E-4  	 	03030004	01094	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 310000E-4  	K	03040203	01104	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 310000E-4  	K	03030004	01104	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 200000E-5  	K	03040203	01113	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 200000E-5  	K	03030004	01113	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	K	03040203	01114	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 500000E-5  	K	03030004	01114	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 200000E-5  	K	03040203	01118	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 200000E-5  	K	03030004	01118	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 150000E-4  	 	03040203	01119	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 200000E-5  	 	03030004	01119	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	 	03040203	01123	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 380000E-4  	 	03030004	01123	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 600000E-5  	K	03040203	01129	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 600000E-5  	K	03030004	01129	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 500000E-5  	K	03040203	01134	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 600000E-5  	 	03030004	01134	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 900000E-5  	K	03040203	01268	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 900000E-5  	K	03030004	01268	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 170000E-4  	K	03040203	01269	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 170000E-4  	K	03030004	01269	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 220000E-4  	K	03040203	01270	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 220000E-4  	K	03030004	01270	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 120000E-4  	K	03040203	01271	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 120000E-4  	K	03030004	01271	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 983000E-6  	 	03040203	09510	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 180000E-6  	K	03030004	09510	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 200000E-5  	 	03040203	11501	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 100000E-5  	K	03030004	11501	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 100000E-6  	 	03040203	28012	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 800000E-7  	 	03030004	28012	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363030      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	      35.1	-79.466667                               	 200000E-6  	K	03040203	71901	1984-10-09	      0930	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0363109      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Moore                         	 35.233333	-79.4                                    	 200000E-6  	K	03030004	71901	1985-02-19	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	MO1447         	SOUTHERN PINES / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC DE&NR                 	North Carolina                	Moore                         	 35.174444	-79.388889                               	 280000E-3  	 	03030004	72001	1978-06-22	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	MO1448         	SOUTHERN PINES / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Moore                         	    35.175	-79.408333                               	 220000E-3  	 	03040203	72001	1978-06-19	      2500	          	        	         220	        	                	  	                     	B 	                                                            	
21NC37GW	MO1581         	HOG ISLAND RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                           	NC DE&NR                 	North Carolina                	Moore                         	 35.196667	-79.300833                               	 142000E-3  	 	03030004	72001	1978-12-12	      2500	          	        	         142	        	                	  	                     	B 	                                                            	
21NC37GW	MO1582         	PINEWILD RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC DE&NR                 	North Carolina                	Moore                         	 35.209722	-79.513056                               	 820000E-4  	 	03030004	72001	1979-02-13	      2500	          	        	          82	        	                	  	                     	B 	                                                            	
21NC37GW	MO1583         	ROSLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC DE&NR                 	North Carolina                	Moore                         	    35.145	-79.569722                               	 940000E-4  	 	03040203	72001	1978-10-10	      2500	          	        	          94	        	                	  	                     	B 	                                                            	
