Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 892000E-5  	 	03010205	82546	1973-04-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 903000E-5  	 	03010205	82546	1973-05-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 910000E-5  	 	03010205	82546	1973-06-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 947000E-5  	 	03010205	82546	1973-09-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 962000E-5  	 	03010205	82546	1973-11-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 965000E-5  	 	03010205	82546	1973-12-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 935000E-5  	 	03010205	82546	1974-01-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 928000E-5  	 	03010205	82546	1974-02-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 965000E-5  	 	03010205	82546	1974-03-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 978000E-5  	 	03010205	82546	1974-04-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 919000E-5  	 	03010205	82546	1974-05-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 951000E-5  	 	03010205	82546	1974-07-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 941000E-5  	 	03010205	82546	1974-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 980000E-5  	 	03010205	82546	1974-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 896000E-5  	 	03010205	82546	1974-11-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 989000E-5  	 	03010205	82546	1975-01-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 967000E-5  	 	03010205	82546	1975-02-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 955000E-5  	 	03010205	82546	1975-03-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 101200E-4  	 	03010205	82546	1975-04-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
