Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BE2114         	COLERAIN / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.166667	-76.85     	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          198	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2117         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.066667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2118         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.066667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2119         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.066667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2120         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.066667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2122         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.066667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          218	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2123         	POWELLSVILLE / SOUTHEAST / CHOWAN                                                                                                                                             	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-76.9      	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          157	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2124         	POWELLSVILLE / SOUTHEAST / CHOWAN                                                                                                                                             	NC DE&NR                 	North Carolina                	Bertie                        	      36.2	-76.933333 	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          258	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2125         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	      36.1	-76.916667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          357	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2126         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.016667	-76.866667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          192	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
