Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 500000E-4  	 	03040101	00002	1984-07-17	      1305	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADUT25      	FIRST UNNAMED TRIB @ YADKIN RI W BANK DS BER RN / SOUTHEAST / YADKIN                                                                                                          	NC DE&NR                 	North Carolina                	Davie                         	 35.990556	-80.423333                               	 500000E-4  	 	03040101	00002	1984-08-14	      1215	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADYR20      	YADKIN RIVER ADJACENT LA REYNOLDS I-40 QUARRY / SOUTHEAST / YADKIN                                                                                                            	NC DE&NR                 	North Carolina                	Davie                         	 36.016667	-80.419444                               	 500000E-4  	 	03040101	00002	1984-05-22	      1240	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADYR20      	YADKIN RIVER ADJACENT LA REYNOLDS I-40 QUARRY / SOUTHEAST / YADKIN                                                                                                            	NC DE&NR                 	North Carolina                	Davie                         	 36.016667	-80.419444                               	 500000E-4  	 	03040101	00002	1984-06-05	      1405	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 150000E-4  	 	03040101	00010	1984-05-22	      1325	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 265000E-4  	 	03040101	00010	1984-06-05	      1445	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 260000E-4  	 	03040101	00010	1984-06-26	      1235	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 260000E-4  	 	03040101	00010	1984-07-17	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 240000E-4  	 	03040101	00010	1984-08-14	      1210	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 240000E-4  	 	03040101	00010	1984-09-25	      1150	          	        	           0	        	                	  	                     	B 	                                                            	
