Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	PR1034         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.45925                                	 480000E-2  	 	03010205	00094	1977-01-13	      2500	          	        	         614	        	                	  	                     	B 	                                                            	
21NC37GW	PR1035         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459306                               	 495000E-2  	 	03010205	00094	1977-01-26	      2500	          	        	        1300	        	                	  	                     	B 	                                                            	
21NC37GW	PR1035         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459306                               	 390000E-2  	 	03010205	00094	1977-01-26	      2500	          	        	         429	        	                	  	                     	B 	                                                            	
21NC37GW	PR1035         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459306                               	 390000E-2  	 	03010205	00094	1977-01-26	      2500	          	        	         439	        	                	  	                     	B 	                                                            	
21NC37GW	PR1036         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459361                               	 515000E-2  	 	03010205	00094	1977-02-09	      2500	          	        	        1210	        	                	  	                     	B 	                                                            	
21NC37GW	PR1036         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459361                               	 550000E-2  	 	03010205	00094	1977-02-09	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	PR1036         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459361                               	 550000E-2  	 	03010205	00094	1977-02-09	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	PR1039         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298056	-76.459167                               	 725000E-2  	 	03010205	00094	1977-04-21	      2500	          	        	         351	        	                	  	                     	B 	                                                            	
21NC37GW	PR1039         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298056	-76.459167                               	 670000E-2  	 	03010205	00094	1977-04-21	      2500	          	        	         336	        	                	  	                     	B 	                                                            	
21NC37GW	PR1042         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298056	-76.459306                               	 360000E-2  	 	03010205	00094	1977-05-11	      2500	          	        	          82	        	                	  	                     	B 	                                                            	
21NC37GW	PR1044         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298056	-76.459361                               	 330000E-2  	 	03010205	00094	1977-01-14	      2500	          	        	          82	        	                	  	                     	B 	                                                            	
21NC37GW	PR1044         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298056	-76.459361                               	 280000E-2  	 	03010205	00094	1977-06-14	      2500	          	        	          82	        	                	  	                     	B 	                                                            	
21NC37GW	PR1044         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298056	-76.459361                               	 280000E-2  	 	03010205	00094	1977-06-14	      2500	          	        	          72	        	                	  	                     	B 	                                                            	
21NC37GW	PR1030         	PARKVILLE RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                    	NC DE&NR                 	North Carolina                	Perquimans                    	 36.298111	-76.459194                               	 830000E-5  	 	03010205	00400	1976-12-21	      2500	          	        	        1165	        	                	  	                     	B 	                                                            	
