Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-01-25	      0940	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-02-10	      1530	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-02-25	      1000	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-03-14	      0825	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-03-29	      0900	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-04-07	      1655	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-04-28	      1011	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-05-05	      1915	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360074         	BRIDGE 0.45 MILE NE OF MOUTH OF GRAVELLY CREEK / FRENCH BROAD RIVER BASIN / CANE CREEK 8.5                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.480833	-82.435                                  	 500000E-4  	 	06010105	00002	1967-05-25	      1315	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-01-10	      1205	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-03-13	      1340	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-05-07	      1100	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-06-05	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-06-25	      1415	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-07-31	      1440	          	        	           0	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-08-22	      1510	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360095         	N.CAROLINA HWY 80 BRIDGE / FRENCH BROAD RIVER BASIN / CANE CREEK 0.68                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.013056	-82.187778                               	 500000E-4  	 	06010108	00002	1968-08-27	      1505	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360098         	BRIDGE 0.7 MILE EAST OF UNION HILL CHURCH / FRENCH BROAD RIVER BASIN / BIG ROCK CREEK 1.68                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.024444	-82.252778                               	 500000E-4  	 	06010108	00002	1968-01-10	      1120	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360098         	BRIDGE 0.7 MILE EAST OF UNION HILL CHURCH / FRENCH BROAD RIVER BASIN / BIG ROCK CREEK 1.68                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.024444	-82.252778                               	 500000E-4  	 	06010108	00002	1968-03-13	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360098         	BRIDGE 0.7 MILE EAST OF UNION HILL CHURCH / FRENCH BROAD RIVER BASIN / BIG ROCK CREEK 1.68                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.024444	-82.252778                               	 500000E-4  	 	06010108	00002	1968-05-07	      1145	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360098         	BRIDGE 0.7 MILE EAST OF UNION HILL CHURCH / FRENCH BROAD RIVER BASIN / BIG ROCK CREEK 1.68                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.024444	-82.252778                               	 500000E-4  	 	06010108	00002	1968-06-05	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360098         	BRIDGE 0.7 MILE EAST OF UNION HILL CHURCH / FRENCH BROAD RIVER BASIN / BIG ROCK CREEK 1.68                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.024444	-82.252778                               	 500000E-4  	 	06010108	00002	1968-06-25	      1320	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360098         	BRIDGE 0.7 MILE EAST OF UNION HILL CHURCH / FRENCH BROAD RIVER BASIN / BIG ROCK CREEK 1.68                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.024444	-82.252778                               	 500000E-4  	 	06010108	00002	1968-07-31	      1330	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-01-10	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-03-13	      1730	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-05-07	      1430	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-06-05	      1040	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-06-25	      1615	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-07-31	      1700	          	        	           0	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-08-22	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-08-27	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 500000E-4  	 	06010108	00002	1968-09-12	      1105	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-01-13	      1030	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-02-10	      1040	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-03-17	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-04-07	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-05-12	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-06-10	      1225	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-07-02	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-08-11	      1445	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360104         	 / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 35.04                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.905278	-82.045278                               	 300000E-4  	 	06010108	00002	1975-09-08	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1967-10-18	      1430	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-01-10	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-03-14	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-05-07	      1020	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-06-05	      1130	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-06-25	      1515	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-07-31	      1615	          	        	           0	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-08-22	      1300	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-08-27	      1330	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360105         	0.2 MILE WEST OF PENLAND / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 27.61                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.929444	-82.100556                               	 500000E-4  	 	06010108	00002	1968-09-12	      1130	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360208         	AT ROAD CROSSING 0.7 MILE WEST OF BAKERSVILLE / FRENCH BROAD RIVER BASIN / CANE CREEK 2.6                                                                                     	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.016111	-82.171944                               	 500000E-4  	 	06010108	00002	1968-07-01	      1415	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360208         	AT ROAD CROSSING 0.7 MILE WEST OF BAKERSVILLE / FRENCH BROAD RIVER BASIN / CANE CREEK 2.6                                                                                     	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.016111	-82.171944                               	 500000E-4  	 	06010108	00002	1968-08-22	      1500	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360208         	AT ROAD CROSSING 0.7 MILE WEST OF BAKERSVILLE / FRENCH BROAD RIVER BASIN / CANE CREEK 2.6                                                                                     	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.016111	-82.171944                               	 500000E-4  	 	06010108	00002	1968-08-27	      1455	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360209         	BRIDGE 0.3 MILE SE OF BAKERSVILLE / FRENCH BROAD RIVER BASIN / CANE CREEK 3.96                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.011944	-82.155                                  	 500000E-4  	 	06010108	00002	1968-08-22	      1455	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360209         	BRIDGE 0.3 MILE SE OF BAKERSVILLE / FRENCH BROAD RIVER BASIN / CANE CREEK 3.96                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 36.011944	-82.155                                  	 500000E-4  	 	06010108	00002	1968-08-27	      1445	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360210         	FOOTBRIDGE 0.5 MILE SE OF WING / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 25.7                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.937778	-82.140556                               	 500000E-4  	 	06010108	00002	1968-08-22	      1335	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360210         	FOOTBRIDGE 0.5 MILE SE OF WING / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 25.7                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.937778	-82.140556                               	 500000E-4  	 	06010108	00002	1968-08-27	      1400	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360210         	FOOTBRIDGE 0.5 MILE SE OF WING / FRENCH BROAD RIVER BASIN / NORTH TOE RIVER 25.7                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.937778	-82.140556                               	 500000E-4  	 	06010108	00002	1968-09-12	      1210	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1032	          	        	          33	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1029	          	        	          23	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1030	          	        	          26	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1031	          	        	          30	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1028	          	        	          20	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1026	          	        	          13	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1024	          	        	           7	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1021	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1022	          	        	           3	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1023	          	        	           5	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1025	          	        	          10	        	                	  	                     	B 	                                                            	
131TVAC 	370136         	DEER PARK LAKE / FRENCH BROAD RIVER BASIN / BIG BRANCH 0.66                                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.921944	-82.100278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1027	          	        	          16	        	                	  	                     	B 	                                                            	
131TVAC 	370137         	UNNAMED LAKE, TRIBUTARY TO NORTH TOE RIVER 27.55 / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.70                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.920833	-82.117222                               	 500000E-4  	 	06010108	00002	1983-05-04	      1200	          	        	          11	        	                	  	                     	B 	                                                            	
131TVAC 	370137         	UNNAMED LAKE, TRIBUTARY TO NORTH TOE RIVER 27.55 / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.70                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.920833	-82.117222                               	 500000E-4  	 	06010108	00002	1983-05-04	      1155	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	370137         	UNNAMED LAKE, TRIBUTARY TO NORTH TOE RIVER 27.55 / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.70                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.920833	-82.117222                               	 500000E-4  	 	06010108	00002	1983-05-04	      1156	          	        	           3	        	                	  	                     	B 	                                                            	
131TVAC 	370137         	UNNAMED LAKE, TRIBUTARY TO NORTH TOE RIVER 27.55 / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.70                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.920833	-82.117222                               	 500000E-4  	 	06010108	00002	1983-05-04	      1159	          	        	          10	        	                	  	                     	B 	                                                            	
131TVAC 	370137         	UNNAMED LAKE, TRIBUTARY TO NORTH TOE RIVER 27.55 / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.70                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.920833	-82.117222                               	 500000E-4  	 	06010108	00002	1983-05-04	      1158	          	        	           7	        	                	  	                     	B 	                                                            	
131TVAC 	370137         	UNNAMED LAKE, TRIBUTARY TO NORTH TOE RIVER 27.55 / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.70                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	 35.920833	-82.117222                               	 500000E-4  	 	06010108	00002	1983-05-04	      1157	          	        	           5	        	                	  	                     	B 	                                                            	
131TVAC 	370138         	SAYLOR LAKE / FRENCH BROAD RIVER BASIN / DUCK BRANCH 1.0                                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	   35.9975	-82.155278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1535	          	        	          13	        	                	  	                     	B 	                                                            	
131TVAC 	370138         	SAYLOR LAKE / FRENCH BROAD RIVER BASIN / DUCK BRANCH 1.0                                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	   35.9975	-82.155278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1533	          	        	           7	        	                	  	                     	B 	                                                            	
131TVAC 	370138         	SAYLOR LAKE / FRENCH BROAD RIVER BASIN / DUCK BRANCH 1.0                                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	   35.9975	-82.155278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1531	          	        	           3	        	                	  	                     	B 	                                                            	
131TVAC 	370138         	SAYLOR LAKE / FRENCH BROAD RIVER BASIN / DUCK BRANCH 1.0                                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Mitchell                      	   35.9975	-82.155278                               	 500000E-4  	 	06010108	00002	1983-05-04	      1530	          	        	           1	        	                	  	                     	B 	                                                            	
