Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 430000E-5  	 	03010107	82546	1986-03-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 686000E-5  	 	03010107	82546	1986-05-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 848000E-5  	 	03010107	82546	1986-07-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 825000E-5  	 	03010107	82546	1986-08-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 770000E-5  	 	03010107	82546	1986-09-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 592000E-5  	 	03010107	82546	1987-01-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 506000E-5  	 	03010107	82546	1987-02-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 524000E-5  	 	03010107	82546	1987-04-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 675000E-5  	 	03010107	82546	1987-05-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 920000E-5  	 	03010107	82546	1987-07-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 102000E-4  	 	03010107	82546	1987-09-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 970000E-5  	 	03010107	82546	1987-11-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	MR1239         	ROBERSON STORE / SOUTHEAST / ROANOKE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Martin                        	 35.738889	-76.98                                   	 780000E-5  	 	03010107	82546	1987-12-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
12FSHPCB	025ERL         	ROANOKE R. AT RALEIGH / SOUTHEAST / ROANOKE RIVER                                                                                                                             	USEPA - ERL              	North Carolina                	Martin                        	     36.06	-77.316667                               	MIX         	 	03010107	84005	1976-05-11	      0059	          	        	         641	        	                	  	                     	B 	                                                            	
12FSHPCB	025ERL         	ROANOKE R. AT RALEIGH / SOUTHEAST / ROANOKE RIVER                                                                                                                             	USEPA - ERL              	North Carolina                	Martin                        	     36.06	-77.316667                               	WHORG       	G	03010107	84007	1976-05-11	      0059	          	        	         641	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	IRRIG       	G	03020103	84056	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	PUBSP       	P	03010107	84056	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
21NC37GW	MR1041         	OAK CITY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.959444	-77.3                                    	INST        	 	03010107	84059	1980-09-28	      2500	          	        	          88	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	PRIV        	 	03020103	84059	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	MUNIC       	C	03010107	84059	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	FLAT        	 	03020103	84060	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	FLAT        	 	03010107	84060	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
21NC37GW	MR1041         	OAK CITY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.959444	-77.3                                    	ABAN        	 	03010107	84061	1980-09-28	      2500	          	        	          88	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	WTRSP       	P	03020103	84061	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	WTRSP       	P	03010107	84061	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
21NC37GW	MR1041         	OAK CITY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.959444	-77.3                                    	TPCAS       	S	03010107	84062	1980-09-28	      2500	          	        	          88	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	TPCAS       	S	03020103	84062	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	AIRRT       	T	03020103	84063	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	AIRRT       	T	03010107	84063	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	ALIFT       	T	03020103	84070	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	ALIFT       	T	03010107	84070	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
21NC37GW	MR1550         	ROBERSONVILLE / SOUTHEAST / TAR                                                                                                                                               	NC DE&NR                 	North Carolina                	Martin                        	 35.833333	-77.3                                    	N           	 	03020103	84073	1981-10-22	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	MR1628         	HAMILTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Martin                        	 35.916667	-77.166667                               	N           	 	03010107	84073	1982-06-29	      2500	          	        	         302	        	                	  	                     	B 	                                                            	
