Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 261000E-4  	 	03040201	00010	1973-09-19	      1640	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 262000E-4  	 	03040201	00010	1973-09-19	      1640	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 263000E-4  	 	03040201	00010	1973-09-19	      1640	          	        	           0	        	                	  	                     	B 	                                                            	
1114PEST	370052C        	WADESBORO STP AT WADESBORO NC TO BRUSHY FORK CR / YADKIN-PEE DEE R BASIN / SLUDGE      DRYING BED SLUDGE                                                                      	USEPA REGION 4           	North Carolina                	Anson                         	 34.963333	-80.075                                  	 197900E-2  	 	03040104	00026	1978-06-22	      0800	          	        	            	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 730000E-4  	 	03040201	00074	1973-03-23	      1300	          	        	          24	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 680000E-4  	 	03040201	00074	1973-03-23	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 690000E-4  	 	03040201	00074	1973-03-23	      1300	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 750000E-4  	 	03040201	00074	1973-03-23	      1300	          	        	          18	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 680000E-4  	 	03040201	00074	1973-03-23	      1300	          	        	          12	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 380000E-4  	 	03040201	00074	1973-07-05	      1430	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 740000E-4  	 	03040201	00074	1973-07-05	      1430	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 560000E-4  	 	03040201	00074	1973-07-05	      1430	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 520000E-4  	 	03040201	00074	1973-07-05	      1430	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 560000E-4  	 	03040201	00074	1973-09-19	      1640	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 770000E-4  	 	03040201	00074	1973-09-19	      1640	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 830000E-4  	 	03040201	00074	1973-09-19	      1640	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 830000E-4  	 	03040201	00074	1973-09-19	      1640	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 100000E-4  	 	03040201	00077	1973-03-23	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 180000E-4  	 	03040201	00077	1973-07-05	      1430	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 380000E-4  	 	03040201	00077	1973-09-19	      1640	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 980000E-4  	 	03040201	00094	1973-09-19	      1640	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 890000E-4  	 	03040201	00094	1973-09-19	      1640	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 770000E-4  	 	03040201	00094	1973-09-19	      1640	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 850000E-4  	 	03040201	00094	1973-09-19	      1640	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 900000E-4  	 	03040201	00095	1973-03-23	      1300	          	        	          24	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 850000E-4  	 	03040201	00095	1973-03-23	      1300	          	        	          18	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 800000E-4  	 	03040201	00095	1973-03-23	      1300	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 800000E-4  	 	03040201	00095	1973-03-23	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 800000E-4  	 	03040201	00095	1973-03-23	      1300	          	        	          12	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 730000E-4  	 	03040201	00095	1973-07-05	      1430	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 750000E-4  	 	03040201	00095	1973-07-05	      1430	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370203         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Anson                         	 34.985278	-79.8725                                 	 800000E-4  	 	03040201	00095	1973-07-05	      1430	          	        	           6	        	                	  	                     	B 	                                                            	
