Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 139000E-4  	 	03030005	00010	1997-12-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 110000E-4  	 	03030005	00010	1998-01-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 770000E-5  	 	03030005	00010	1998-02-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 178000E-4  	 	03030005	00010	1998-03-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 145000E-4  	 	03030005	00010	1998-04-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 197000E-4  	 	03030005	00010	1998-05-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 198000E-4  	 	03030005	00010	1998-06-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 266000E-4  	 	03030005	00010	1998-07-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 238000E-4  	 	03030005	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 259000E-4  	 	03030005	00010	1998-08-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 212000E-4  	 	03030005	00010	1998-10-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 156000E-4  	 	03030005	00010	1998-11-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BRN            	BROWNS CREEK AT HWY NC87 BRIDGE /  /                                                                                                                                          	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	 34.616667	-78.533333                               	 126000E-4  	 	03030005	00010	1998-11-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 239000E-4  	 	03030006	00010	1996-07-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 260000E-4  	 	03030006	00010	1996-08-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 218000E-4  	 	03030006	00010	1996-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 182000E-4  	 	03030006	00010	1996-10-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 760000E-5  	 	03030006	00010	1996-11-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 105000E-4  	 	03030006	00010	1996-12-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 730000E-5  	 	03030006	00010	1997-01-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 111000E-4  	 	03030006	00010	1997-02-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 162000E-4  	 	03030006	00010	1997-03-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 141000E-4  	 	03030006	00010	1997-04-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 186000E-4  	 	03030006	00010	1997-05-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 202000E-4  	 	03030006	00010	1997-06-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 263000E-4  	 	03030006	00010	1997-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 244000E-4  	 	03030006	00010	1997-08-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 186000E-4  	 	03030006	00010	1997-09-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 217000E-4  	 	03030006	00010	1997-09-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 121000E-4  	 	03030006	00010	1997-11-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 130000E-4  	 	03030006	00010	1997-12-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 960000E-5  	 	03030006	00010	1998-01-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 780000E-5  	 	03030006	00010	1998-02-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	COL            	COLLY CREEK AT HWY NC53 BRIDGE /  /                                                                                                                                           	UNCW CENT FOR MARINE SCIE	North Carolina                	Bladen                        	     34.45	-78.266667                               	 180000E-4  	 	03030006	00010	1998-03-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
